pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,output-size
381736096,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/NO_01.c,5152722,AProVE,20177,c,302126,complete,7.311224092,2.83251810074,3.60718336E8,NO,3213
381736097,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/NO_01.c,5152722,UltimateAutomizer,20354,default,303195,complete,9.241195329,4.17626404762,3.50179328E8,MAYBE,23701
381736098,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/NO_01.c,5152722,VeryMax-termCOMP17,9339,termcomp17,165578,complete,0.122165104,0.0680000782013,4.0128512E7,NO,7169
381736099,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/LeikeHeizmann-TACAS2014-Ex8_true-termination.c,5152723,AProVE,20177,c,302126,complete,6.975893736,2.50886893272,3.30387456E8,YES,3415
381736100,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/LeikeHeizmann-TACAS2014-Ex8_true-termination.c,5152723,UltimateAutomizer,20354,default,303195,complete,8.835105444,4.06547093391,3.68349184E8,MAYBE,22776
381736101,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/LeikeHeizmann-TACAS2014-Ex8_true-termination.c,5152723,VeryMax-termCOMP17,9339,termcomp17,165578,complete,0.03067743,0.0344297885895,4616192.0,YES,5891
381736102,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/NonTermination4_false-termination.c,5152724,AProVE,20177,c,302126,complete,8.475425072,2.89039516449,6.58710528E8,NO,2527
381736103,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/NonTermination4_false-termination.c,5152724,UltimateAutomizer,20354,default,303195,complete,9.237357116,3.99178886414,3.51932416E8,MAYBE,23697
381736104,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/NonTermination4_false-termination.c,5152724,VeryMax-termCOMP17,9339,termcomp17,165578,complete,49.900968385,28.13875103,5.41949952E8,NO,11422
381736105,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/svcomp_a.07.c,5152725,AProVE,20177,c,302126,complete,4.843498427,1.97699189186,2.67677696E8,YES,3515
381736106,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/svcomp_a.07.c,5152725,UltimateAutomizer,20354,default,303195,complete,9.430320874,4.15016484261,3.74427648E8,MAYBE,23697
381736107,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/svcomp_a.07.c,5152725,VeryMax-termCOMP17,9339,termcomp17,165578,complete,0.029722583,0.0334231853485,6455296.0,YES,5861
381736108,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/CookSeeZuleger-TACAS2013-Fig1_true-termination.c,5152726,AProVE,20177,c,302126,complete,7.775978438,2.78454995155,3.83565824E8,YES,4265
381736109,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/CookSeeZuleger-TACAS2013-Fig1_true-termination.c,5152726,UltimateAutomizer,20354,default,303195,complete,8.792001486,4.00691795349,3.58244352E8,MAYBE,23688
381736110,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/CookSeeZuleger-TACAS2013-Fig1_true-termination.c,5152726,VeryMax-termCOMP17,9339,termcomp17,165578,complete,0.034131044,0.0420119762421,4751360.0,YES,6246
381736111,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/NoriSharma-FSE2013-Fig8_true-termination.c,5152727,AProVE,20177,c,302126,complete,7.278495825,2.57034301758,6.54065664E8,YES,6298
381736112,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/NoriSharma-FSE2013-Fig8_true-termination.c,5152727,UltimateAutomizer,20354,default,303195,complete,9.399229471,4.18265295029,3.5162112E8,MAYBE,23709
381736113,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/NoriSharma-FSE2013-Fig8_true-termination.c,5152727,VeryMax-termCOMP17,9339,termcomp17,165578,complete,0.038466676,0.0513029098511,7507968.0,YES,6922
381736114,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/svcomp_java_Continue1.c,5152728,AProVE,20177,c,302126,complete,5.290409715,2.03810310364,4.1414656E8,YES,3223
381736115,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/svcomp_java_Continue1.c,5152728,UltimateAutomizer,20354,default,303195,complete,9.20583029,4.09193086624,3.66235648E8,MAYBE,23688
381736116,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/svcomp_java_Continue1.c,5152728,VeryMax-termCOMP17,9339,termcomp17,165578,complete,0.040877862,0.0437569618225,6709248.0,YES,5086
381736117,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/ChenFlurMukhopadhyay-SAS2012-Ex3.07_true-termination.c,5152729,AProVE,20177,c,302126,complete,7.776215006,2.64517998695,6.2367744E8,YES,4323
381736118,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/ChenFlurMukhopadhyay-SAS2012-Ex3.07_true-termination.c,5152729,UltimateAutomizer,20354,default,303195,complete,9.610147178,4.02265787125,3.63483136E8,MAYBE,23581
381736119,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/ChenFlurMukhopadhyay-SAS2012-Ex3.07_true-termination.c,5152729,VeryMax-termCOMP17,9339,termcomp17,165578,complete,2.80876411,1.41261100769,1.26517248E8,YES,9289
381736120,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/AlternKonv.c,5152730,AProVE,20177,c,302126,complete,17.963898001,5.2357711792,2.40994304E9,NO,3046
381736121,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/AlternKonv.c,5152730,UltimateAutomizer,20354,default,303195,complete,9.227957245,3.91228199005,3.63552768E8,MAYBE,22785
381736122,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/AlternKonv.c,5152730,VeryMax-termCOMP17,9339,termcomp17,165578,complete,25.180458347,7.7130279541,4.12557312E8,MAYBE,246
381736123,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/ChenFlurMukhopadhyay-SAS2012-Ex2.02_false-termination.c,5152731,AProVE,20177,c,302126,complete,29.762508261,8.28566503525,2.706395136E9,NO,10164
381736124,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/ChenFlurMukhopadhyay-SAS2012-Ex2.02_false-termination.c,5152731,UltimateAutomizer,20354,default,303195,complete,8.794901786,3.9439098835,3.48811264E8,MAYBE,23700
381736125,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/ChenFlurMukhopadhyay-SAS2012-Ex2.02_false-termination.c,5152731,VeryMax-termCOMP17,9339,termcomp17,165578,complete,46.986536777,21.0161540508,2.70422016E8,NO,14440
381736126,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/UpAndDownIneq.c,5152732,AProVE,20177,c,302126,complete,111.676494997,28.7035079002,5.788811264E9,NO,67589
381736127,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/UpAndDownIneq.c,5152732,UltimateAutomizer,20354,default,303195,complete,8.947939466,4.15896582603,3.47201536E8,MAYBE,23684
381736128,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/UpAndDownIneq.c,5152732,VeryMax-termCOMP17,9339,termcomp17,165578,complete,12.026397309,5.75146603584,4.28367872E8,NO,13764
381736129,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/svcomp_java_Nested.c,5152733,AProVE,20177,c,302126,complete,6.590098491,2.41692090034,3.01072384E8,YES,4597
381736130,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/svcomp_java_Nested.c,5152733,UltimateAutomizer,20354,default,303195,complete,9.102695681,4.1090991497,3.15314176E8,MAYBE,23683
381736131,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/svcomp_java_Nested.c,5152733,VeryMax-termCOMP17,9339,termcomp17,165578,complete,0.52733964,0.533352851868,1.359872E7,YES,5532
381736132,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/ChenFlurMukhopadhyay-SAS2012-Ex2.06_false-termination.c,5152734,AProVE,20177,c,302126,run script error,0.0,0.0,0.0,--,-
381736133,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/ChenFlurMukhopadhyay-SAS2012-Ex2.06_false-termination.c,5152734,UltimateAutomizer,20354,default,303195,complete,9.261745078,4.20309495926,3.7726208E8,MAYBE,22772
381736134,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/ChenFlurMukhopadhyay-SAS2012-Ex2.06_false-termination.c,5152734,VeryMax-termCOMP17,9339,termcomp17,165578,complete,47.891935276,16.1601669788,5.45415168E8,MAYBE,246
381736135,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/svcomp_flag.c,5152735,AProVE,20177,c,302126,complete,7.607774843,2.73617005348,4.10955776E8,YES,4897
381736136,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/svcomp_flag.c,5152735,UltimateAutomizer,20354,default,303195,complete,9.323545613,4.23796796799,3.42040576E8,MAYBE,22780
381736137,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/svcomp_flag.c,5152735,VeryMax-termCOMP17,9339,termcomp17,165578,complete,0.053628481,0.0575468540192,9232384.0,YES,7753
381736138,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/svcomp_c.01-no-inv.c,5152736,AProVE,20177,c,302126,complete,10.352360183,3.30314302444,8.87750656E8,YES,4507
381736139,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/svcomp_c.01-no-inv.c,5152736,UltimateAutomizer,20354,default,303195,complete,9.398459761,3.90044593811,3.598336E8,MAYBE,23684
381736140,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/svcomp_c.01-no-inv.c,5152736,VeryMax-termCOMP17,9339,termcomp17,165578,complete,0.130129098,0.0777928829193,2.816E7,YES,7408
381736141,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/NO_13.c,5152737,AProVE,20177,c,302126,complete,9.477509479,6.73441195488,7.6285952E8,NO,3499
381736142,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/NO_13.c,5152737,UltimateAutomizer,20354,default,303195,complete,8.840225025,3.93040204048,3.4582528E8,MAYBE,23697
381736143,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/NO_13.c,5152737,VeryMax-termCOMP17,9339,termcomp17,165578,complete,26.019235478,11.7071979046,6.63158784E8,NO,5741
381736144,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/Nyala-2lex_true-termination.c,5152738,AProVE,20177,c,302126,complete,6.355390024,2.3025329113,5.147648E8,YES,3325
381736145,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/Nyala-2lex_true-termination.c,5152738,UltimateAutomizer,20354,default,303195,complete,8.848965618,3.96142911911,3.60480768E8,MAYBE,23705
381736146,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/Nyala-2lex_true-termination.c,5152738,VeryMax-termCOMP17,9339,termcomp17,165578,complete,0.030897169,0.0340068340302,4620288.0,YES,5565
381736147,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/Toulouse-BranchesToLoop_true-termination.c,5152739,AProVE,20177,c,302126,complete,25.238126013,7.23654603958,1.402298368E9,YES,17303
381736148,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/Toulouse-BranchesToLoop_true-termination.c,5152739,UltimateAutomizer,20354,default,303195,complete,9.211716595,4.06558585167,3.54439168E8,MAYBE,23703
381736149,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/Toulouse-BranchesToLoop_true-termination.c,5152739,VeryMax-termCOMP17,9339,termcomp17,165578,complete,0.202704573,0.0959408283234,4.8128E7,YES,8774
381736150,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/WhileNested.c,5152740,AProVE,20177,c,302126,complete,9.179945871,3.16573619843,5.2238336E8,NO,3083
381736151,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/WhileNested.c,5152740,UltimateAutomizer,20354,default,303195,complete,9.218804834,3.91985487938,3.74013952E8,MAYBE,23697
381736152,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/WhileNested.c,5152740,VeryMax-termCOMP17,9339,termcomp17,165578,complete,23.904539133,13.4889068604,2.13725184E8,NO,8192
381736153,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/svcomp_a.09_assume.c,5152741,AProVE,20177,c,302126,complete,5.699788334,2.13105201721,4.2899456E8,YES,2513
381736154,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/svcomp_a.09_assume.c,5152741,UltimateAutomizer,20354,default,303195,complete,9.23548339,4.70242905617,3.67857664E8,MAYBE,23700
381736155,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/svcomp_a.09_assume.c,5152741,VeryMax-termCOMP17,9339,termcomp17,165578,complete,0.0280478,0.0309181213379,4358144.0,YES,5422
381736156,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/min_rf_true-termination.c,5152742,AProVE,20177,c,302126,complete,30.731133506,8.77263998985,2.495270912E9,YES,10223
381736157,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/min_rf_true-termination.c,5152742,UltimateAutomizer,20354,default,303195,complete,9.368319671,4.09108018875,3.25677056E8,MAYBE,23684
381736158,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/min_rf_true-termination.c,5152742,VeryMax-termCOMP17,9339,termcomp17,165578,complete,0.087354704,0.0904669761658,1.0780672E7,YES,7571
381736159,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/PastaC9.c,5152743,AProVE,20177,c,302126,complete,6.799422581,2.46311688423,5.5302144E8,YES,4418
381736160,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/PastaC9.c,5152743,UltimateAutomizer,20354,default,303195,complete,8.801915641,3.85521292686,3.61095168E8,MAYBE,23699
381736161,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/PastaC9.c,5152743,VeryMax-termCOMP17,9339,termcomp17,165578,complete,0.034163996,0.0371930599213,4751360.0,YES,6550
381736162,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/Middle.c,5152744,AProVE,20177,c,302126,complete,8.874347997,2.94434499741,6.46303744E8,NO,2592
381736163,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/Middle.c,5152744,UltimateAutomizer,20354,default,303195,complete,8.806131849,4.2023358345,3.11447552E8,MAYBE,22769
381736164,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/Middle.c,5152744,VeryMax-termCOMP17,9339,termcomp17,165578,complete,59.134789483,26.0982289314,2.41303552E8,NO,12276
381736165,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/ChenFlurMukhopadhyay-SAS2012-Ex3.06_false-termination.c,5152745,AProVE,20177,c,302126,complete,31.990454972,10.9035379887,2.022100992E9,NO,13901
381736166,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/ChenFlurMukhopadhyay-SAS2012-Ex3.06_false-termination.c,5152745,UltimateAutomizer,20354,default,303195,complete,9.495293615,3.92647004128,3.71453952E8,MAYBE,23580
381736167,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/ChenFlurMukhopadhyay-SAS2012-Ex3.06_false-termination.c,5152745,VeryMax-termCOMP17,9339,termcomp17,165578,complete,168.685244953,72.4417920113,6.51677696E8,NO,52357
381736168,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/svcomp_b.16.c,5152746,AProVE,20177,c,302126,complete,6.772159293,2.46830105782,3.30244096E8,YES,4563
381736169,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/svcomp_b.16.c,5152746,UltimateAutomizer,20354,default,303195,complete,9.162843646,5.64583492279,3.5012608E8,MAYBE,23686
381736170,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/svcomp_b.16.c,5152746,VeryMax-termCOMP17,9339,termcomp17,165578,complete,0.033348547,0.0367140769958,5013504.0,YES,6289
381736171,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/BradleyMannaSipma-CAV2005-Fig1_true-termination.c,5152747,AProVE,20177,c,302126,complete,10.391532166,3.40049505234,9.13969152E8,YES,4008
381736172,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/BradleyMannaSipma-CAV2005-Fig1_true-termination.c,5152747,UltimateAutomizer,20354,default,303195,complete,9.232175543,4.14761304855,3.61058304E8,MAYBE,23700
381736173,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/BradleyMannaSipma-CAV2005-Fig1_true-termination.c,5152747,VeryMax-termCOMP17,9339,termcomp17,165578,complete,0.173063418,0.0849719047546,2.7222016E7,YES,8933
381736174,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/NonTerminationSimple6_false-termination.c,5152748,AProVE,20177,c,302126,complete,8.919259457,3.04604792595,4.54209536E8,NO,2357
381736175,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/NonTerminationSimple6_false-termination.c,5152748,UltimateAutomizer,20354,default,303195,complete,8.915458993,4.08429908752,3.12037376E8,MAYBE,23683
381736176,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/NonTerminationSimple6_false-termination.c,5152748,VeryMax-termCOMP17,9339,termcomp17,165578,complete,18.744228033,8.3667550087,2.15744512E8,NO,7679
381736177,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/MirrorIntervSim.c,5152749,AProVE,20177,c,302126,complete,9.939405766,3.27339601517,4.9240064E8,NO,3705
381736178,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/MirrorIntervSim.c,5152749,UltimateAutomizer,20354,default,303195,complete,9.642467576,4.14933991432,3.4086912E8,MAYBE,22776
381736179,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/MirrorIntervSim.c,5152749,VeryMax-termCOMP17,9339,termcomp17,165578,complete,16.923740939,6.91895985603,6.68397568E8,NO,18878
381736180,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/LeikeHeizmann-TACAS2014-Ex7_true-termination.c,5152750,AProVE,20177,c,302126,complete,6.150563224,2.31673383713,3.13606144E8,YES,3661
381736181,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/LeikeHeizmann-TACAS2014-Ex7_true-termination.c,5152750,UltimateAutomizer,20354,default,303195,complete,9.592894112,4.15729308128,3.66657536E8,MAYBE,23548
381736182,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/LeikeHeizmann-TACAS2014-Ex7_true-termination.c,5152750,VeryMax-termCOMP17,9339,termcomp17,165578,complete,3.736837044,1.27659797668,1.1237376E8,YES,9430
381736183,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/Overflow.c,5152751,AProVE,20177,c,302126,complete,4.646859354,1.83876109123,3.664896E8,YES,2063
381736184,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/Overflow.c,5152751,UltimateAutomizer,20354,default,303195,complete,8.626270936,3.98147702217,3.62528768E8,MAYBE,22785
381736185,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/Overflow.c,5152751,VeryMax-termCOMP17,9339,termcomp17,165578,complete,0.025365632,0.0281159877777,4358144.0,YES,4506
381736186,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/ChenFlurMukhopadhyay-SAS2012-Ex2.17_false-termination.c,5152752,AProVE,20177,c,302126,complete,10.663660771,3.48865103722,6.4069632E8,NO,2507
381736187,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/ChenFlurMukhopadhyay-SAS2012-Ex2.17_false-termination.c,5152752,UltimateAutomizer,20354,default,303195,complete,9.356145716,4.19145703316,3.39693568E8,MAYBE,23688
381736188,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/ChenFlurMukhopadhyay-SAS2012-Ex2.17_false-termination.c,5152752,VeryMax-termCOMP17,9339,termcomp17,165578,complete,20.463173061,8.95462918282,3.11881728E8,NO,9105
381736189,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/NO_21.c,5152753,AProVE,20177,c,302126,complete,6.153634086,2.31371808052,4.67156992E8,NO,2406
381736190,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/NO_21.c,5152753,UltimateAutomizer,20354,default,303195,complete,8.733233257,3.97474694252,3.58014976E8,MAYBE,23697
381736191,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/NO_21.c,5152753,VeryMax-termCOMP17,9339,termcomp17,165578,complete,0.111884129,0.0665018558502,3.4082816E7,NO,5155
381736192,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/PastaA5.c,5152754,AProVE,20177,c,302126,complete,4.404693286,1.77663183212,3.83389696E8,YES,2190
381736193,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/PastaA5.c,5152754,UltimateAutomizer,20354,default,303195,complete,9.801369497,4.12021899223,3.2509952E8,MAYBE,23688
381736194,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/PastaA5.c,5152754,VeryMax-termCOMP17,9339,termcomp17,165578,complete,0.026511029,0.0294389724731,4354048.0,YES,4849
381736195,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/NonTerminationSimple4_false-termination.c,5152755,AProVE,20177,c,302126,complete,8.943988329,3.00285196304,7.35776768E8,NO,2790
381736196,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/NonTerminationSimple4_false-termination.c,5152755,UltimateAutomizer,20354,default,303195,complete,9.717315337,4.14455604553,3.37432576E8,MAYBE,23684
381736197,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/NonTerminationSimple4_false-termination.c,5152755,VeryMax-termCOMP17,9339,termcomp17,165578,complete,47.609022005,24.8763170242,2.95858176E8,NO,9945
381736198,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/svcomp_java_AG313.c,5152756,AProVE,20177,c,302126,complete,6.778490439,2.41625213623,5.24816384E8,YES,3441
381736199,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/svcomp_java_AG313.c,5152756,UltimateAutomizer,20354,default,303195,complete,9.337449977,4.20020294189,3.42171648E8,MAYBE,22769
381736200,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/svcomp_java_AG313.c,5152756,VeryMax-termCOMP17,9339,termcomp17,165578,complete,0.031278423,0.0350840091705,4358144.0,YES,5879
381736201,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/HeizmannHoenickeLeikePodelski-ATVA2013-Fig9_true-termination.c,5152757,AProVE,20177,c,302126,complete,24.586314215,6.9294629097,2.31012352E9,YES,14808
381736202,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/HeizmannHoenickeLeikePodelski-ATVA2013-Fig9_true-termination.c,5152757,UltimateAutomizer,20354,default,303195,complete,8.920781366,4.28083920479,3.52411648E8,MAYBE,23697
381736203,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/HeizmannHoenickeLeikePodelski-ATVA2013-Fig9_true-termination.c,5152757,VeryMax-termCOMP17,9339,termcomp17,165578,complete,0.257644858,0.109601020813,6.2779392E7,YES,8346
381736204,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/NonTerminationSimple8_false-termination.c,5152758,AProVE,20177,c,302126,complete,9.26432349,3.02996015549,8.46016512E8,NO,4849
381736205,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/NonTerminationSimple8_false-termination.c,5152758,UltimateAutomizer,20354,default,303195,complete,9.48316078,4.10279297829,3.59419904E8,MAYBE,22789
381736206,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/NonTerminationSimple8_false-termination.c,5152758,VeryMax-termCOMP17,9339,termcomp17,165578,complete,21.587871147,9.30119299889,8.1549312E8,NO,15633
381736207,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/svcomp_b.09_assume.c,5152759,AProVE,20177,c,302126,complete,8.183793196,2.78677511215,6.69745152E8,YES,4385
381736208,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/svcomp_b.09_assume.c,5152759,UltimateAutomizer,20354,default,303195,complete,9.164481497,4.00557899475,3.24288512E8,MAYBE,23684
381736209,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/svcomp_b.09_assume.c,5152759,VeryMax-termCOMP17,9339,termcomp17,165578,complete,0.034695674,0.038430929184,4923392.0,YES,6371
381736210,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/aaron3_true-termination.c,5152760,AProVE,20177,c,302126,complete,14.744189267,4.41302108765,1.6477184E9,YES,5348
381736211,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/aaron3_true-termination.c,5152760,UltimateAutomizer,20354,default,303195,complete,8.810670262,3.94447994232,3.63606016E8,MAYBE,23700
381736212,S-C Integer Programs-2018-07-12 01:17:10.81326 UTC/C_Integer/Stroeder_15/aaron3_true-termination.c,5152760,VeryMax-termCOMP17,9339,termcomp17,165578,complete,2.329317722,0.854034900665,1.9259392E8,YES,25938
