pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time,output-size
381729576,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Trafo_06/dup16.xml,5162944,AProVE,20177,certified,302125,complete,8.295558501,2.824614048,1.065721856E9,YES,CERTIFIED,0.0,5917
381729583,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Trafo_06/dup16.xml,5162944,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,12.414844946,3.38564515114,1.175384064E9,YES,CERTIFIED,0.0,11892
381729590,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Trafo_06/dup11.xml,5162945,AProVE,20177,certified,302125,complete,43.987757711,12.1137731075,4.399140864E9,YES,CERTIFIED,0.0,43715
381729597,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Trafo_06/dup11.xml,5162945,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,58.674948286,15.0646619797,2.352611328E9,YES,CERTIFIED,0.0,50437
381729604,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Trafo_06/un18.xml,5162946,AProVE,20177,certified,302125,timeout (wallclock),1004.20535585,301.007488966,1.5679074304E10,MAYBE,-,-,-
381729611,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Trafo_06/un18.xml,5162946,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,230.721583842,67.366697073,2.378133504E9,MAYBE,-,-,-
381729618,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Trafo_06/un09.xml,5162947,AProVE,20177,certified,302125,complete,64.539922709,17.0653121471,5.774041088E9,YES,CERTIFIED,0.0,20861
381729625,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Trafo_06/un09.xml,5162947,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,64.37649822,16.4121031761,1.8458624E9,YES,CERTIFIED,0.0,32925
381729631,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Trafo_06/un17.xml,5162948,AProVE,20177,certified,302125,complete,251.615472784,63.8638939857,1.129496576E10,YES,CERTIFIED,0.0,76726
381729637,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Trafo_06/un17.xml,5162948,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,230.886027198,67.3683588505,2.38067712E9,MAYBE,-,-,-
381729643,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Trafo_06/dup09.xml,5162949,AProVE,20177,certified,302125,complete,28.377522536,8.00936794281,3.478872064E9,YES,CERTIFIED,0.0,45864
381729649,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Trafo_06/dup09.xml,5162949,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,2.22349321,0.832348108292,3.41716992E8,YES,CERTIFIED,0.0,9530
381729655,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Trafo_06/dup07.xml,5162950,AProVE,20177,certified,302125,complete,28.008718989,7.91465783119,3.953713152E9,YES,CERTIFIED,0.0,26053
381729661,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Trafo_06/dup07.xml,5162950,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,29.044533178,7.59565401077,1.332146176E9,YES,CERTIFIED,0.0,32791
381728929,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-108.xml,5163367,AProVE,20177,certified,302125,complete,24.523210134,7.0301630497,3.280334848E9,YES,CERTIFIED,0.0,14526
381728943,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-108.xml,5163367,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,20.21822393,5.45104598999,7.17021184E8,YES,CERTIFIED,0.0,19731
381728957,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-507.xml,5163368,AProVE,20177,certified,302125,complete,27.24972451,7.64290499687,2.830073856E9,YES,CERTIFIED,0.0,15554
381728971,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-507.xml,5163368,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,7.866693758,2.23922896385,5.68692736E8,YES,CERTIFIED,0.0,12722
381728985,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-279.xml,5163369,AProVE,20177,certified,302125,complete,21.924772876,6.33113694191,3.432091648E9,YES,CERTIFIED,0.0,13101
381728999,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-279.xml,5163369,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,13.255960502,3.60680294037,6.67918336E8,YES,CERTIFIED,0.0,16488
381729013,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-85.xml,5163370,AProVE,20177,certified,302125,complete,26.368667119,7.42515492439,3.712610304E9,YES,CERTIFIED,0.0,131261
381729027,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-85.xml,5163370,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,50.463028858,12.9803209305,8.9327616E8,YES,CERTIFIED,0.0,20090
381729041,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-202.xml,5163371,AProVE,20177,certified,302125,complete,24.037018432,9.92932295799,2.83029504E9,YES,CERTIFIED,0.0,14635
381729055,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-202.xml,5163371,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,190.888544062,67.334692955,1.537314816E9,MAYBE,-,-,-
381729069,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-487.xml,5163372,AProVE,20177,certified,302125,complete,42.097939875,11.3189988136,4.186984448E9,YES,CERTIFIED,0.0,33137
381729083,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-487.xml,5163372,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,39.722046541,10.2410409451,7.9601664E8,YES,CERTIFIED,0.0,21810
381729097,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-199.xml,5163373,AProVE,20177,certified,302125,timeout (wallclock),1607.2864531,301.025954008,1.7950691328E10,MAYBE,-,-,-
381729111,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-199.xml,5163373,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,230.003598711,67.3345720768,1.460924416E9,MAYBE,-,-,-
381729125,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-200.xml,5163374,AProVE,20177,certified,302125,complete,17.801237017,5.29470586777,2.107486208E9,YES,CERTIFIED,0.0,100499
381729139,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-200.xml,5163374,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,24.421063462,6.76413297653,7.3926656E8,YES,CERTIFIED,0.0,15180
381729153,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-32.xml,5163375,AProVE,20177,certified,302125,complete,1165.76923559,293.290220022,1.4157467648E10,MAYBE,-,-,-
381729167,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-32.xml,5163375,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,230.287870453,67.3584442139,1.597861888E9,MAYBE,-,-,-
381729181,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-461.xml,5163376,AProVE,20177,certified,302125,complete,34.462181,10.9158778191,3.504820224E9,YES,CERTIFIED,0.0,19632
381729195,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-461.xml,5163376,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,30.214117325,7.84083104134,8.74713088E8,YES,CERTIFIED,0.0,17382
381729209,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-101.xml,5163377,AProVE,20177,certified,302125,complete,8.666654505,3.05227804184,7.08923392E8,NO,CERTIFIED,0.0,8203
381729223,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-101.xml,5163377,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,215.640441365,67.3332052231,1.64222976E9,MAYBE,-,-,-
381729237,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-113.xml,5163378,AProVE,20177,certified,302125,complete,12.077071722,3.96695113182,1.219956736E9,YES,CERTIFIED,0.0,12393
381729251,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-113.xml,5163378,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,27.874915851,7.25469398499,9.98608896E8,YES,CERTIFIED,0.0,15899
381729265,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-255.xml,5163379,AProVE,20177,certified,302125,complete,41.895378581,11.3433699608,4.38358016E9,YES,CERTIFIED,0.0,14134
381729279,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-255.xml,5163379,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,19.478657454,5.20568704605,6.31631872E8,YES,CERTIFIED,0.0,14993
381729293,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-170.xml,5163380,AProVE,20177,certified,302125,complete,48.130464465,12.9114181995,4.486897664E9,NO,CERTIFIED,0.0,11615
381729307,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-170.xml,5163380,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,229.788800705,67.3387408257,1.400397824E9,MAYBE,-,-,-
381729321,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-160.xml,5163381,AProVE,20177,certified,302125,complete,3.606450068,1.58304095268,2.6165248E8,NO,CERTIFIED,0.0,6638
381729335,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-160.xml,5163381,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,4.657739675,1.43330693245,5.90102528E8,NO,CERTIFIED,0.0,11486
381729349,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-399.xml,5163382,AProVE,20177,certified,302125,complete,16.379204922,4.98569202423,2.327031808E9,YES,CERTIFIED,0.0,15227
381729363,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-399.xml,5163382,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,28.790821224,7.49184584618,7.1411712E8,YES,CERTIFIED,0.0,20161
381729376,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-2-num-1.xml,5163383,AProVE,20177,certified,302125,complete,10.408579899,3.5550339222,9.85165824E8,YES,CERTIFIED,0.0,10586
381729389,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-2-num-1.xml,5163383,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,29.100778396,7.56339383125,8.55154688E8,YES,CERTIFIED,0.0,14681
381729402,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-503.xml,5163384,AProVE,20177,certified,302125,complete,34.248513263,9.48268008232,4.15434752E9,YES,CERTIFIED,0.0,14095
381729415,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-503.xml,5163384,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,65.454917187,16.6546618938,1.063800832E9,YES,CERTIFIED,0.0,19676
381729427,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-395.xml,5163385,AProVE,20177,certified,302125,complete,11.588330105,3.88520979881,1.257304064E9,YES,CERTIFIED,0.0,12759
381729439,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-395.xml,5163385,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,28.491074228,7.41448092461,8.9636864E8,YES,CERTIFIED,0.0,16682
381729450,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-566.xml,5163386,AProVE,20177,certified,302125,complete,663.320429277,166.661842108,1.3970685952E10,NO,CERTIFIED,0.0,20240
381729461,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-566.xml,5163386,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,227.909563928,67.347550869,1.482227712E9,MAYBE,-,-,-
381729471,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-59.xml,5163387,AProVE,20177,certified,302125,complete,8.170862548,2.95631194115,7.18004224E8,YES,CERTIFIED,0.0,57550
381729481,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-59.xml,5163387,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,12.958029777,3.67937397957,6.18975232E8,YES,CERTIFIED,0.0,11059
381729490,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-485.xml,5163388,AProVE,20177,certified,302125,complete,12.990778836,4.32483100891,1.32083712E9,YES,CERTIFIED,0.0,15814
381729499,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-485.xml,5163388,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,24.574829618,6.54969596863,7.51616E8,YES,CERTIFIED,0.0,15700
381729508,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-389.xml,5163389,AProVE,20177,certified,302125,complete,32.05875592,8.83130693436,3.498070016E9,YES,CERTIFIED,0.0,19620
381729517,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-389.xml,5163389,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,28.57439478,7.43218588829,8.90044416E8,YES,CERTIFIED,0.0,16986
381729526,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-2-num-12.xml,5163390,AProVE,20177,certified,302125,complete,1053.54557703,293.209718943,1.583147008E10,MAYBE,-,-,-
381729535,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-2-num-12.xml,5163390,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,230.191352203,67.3472468853,1.896214528E9,MAYBE,-,-,-
381729544,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-560.xml,5163391,AProVE,20177,certified,302125,complete,27.84337119,7.86409187317,3.596111872E9,YES,CERTIFIED,0.0,8676
381729553,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-560.xml,5163391,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,23.465954418,6.14826583862,7.51685632E8,YES,CERTIFIED,0.0,11775
381729562,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-194.xml,5163392,AProVE,20177,certified,302125,complete,13.170799399,4.56432294846,1.412739072E9,YES,CERTIFIED,0.0,14514
381729570,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-194.xml,5163392,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,16.775323726,4.47570896149,6.1241344E8,YES,CERTIFIED,0.0,16005
381729577,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-198.xml,5163393,AProVE,20177,certified,302125,complete,14.206466766,4.38820695877,1.74845952E9,YES,CERTIFIED,0.0,11687
381729584,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-198.xml,5163393,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,38.538664201,9.92769122124,9.19781376E8,YES,CERTIFIED,0.0,15900
381729591,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-2-num-6.xml,5163394,AProVE,20177,certified,302125,complete,24.964249658,7.15568304062,3.53767424E9,YES,CERTIFIED,0.0,9107
381729598,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-2-num-6.xml,5163394,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,230.032920064,67.3543229103,1.614819328E9,MAYBE,-,-,-
381729605,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-131.xml,5163395,AProVE,20177,certified,302125,complete,24.018168853,6.83065700531,2.86715904E9,YES,CERTIFIED,0.0,14522
381729612,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-131.xml,5163395,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,26.807692944,6.99801707268,7.95582464E8,YES,CERTIFIED,0.0,15402
381729619,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-257.xml,5163396,AProVE,20177,certified,302125,complete,4.374024825,2.0828359127,3.80747776E8,NO,CERTIFIED,0.0,9305
381729626,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-257.xml,5163396,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,186.499970475,67.3400230408,1.49426176E9,MAYBE,-,-,-
381729632,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-207.xml,5163397,AProVE,20177,certified,302125,complete,10.768366415,3.44233012199,1.219469312E9,NO,CERTIFIED,0.0,9750
381729638,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-207.xml,5163397,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,216.14080966,67.336977005,1.472602112E9,MAYBE,-,-,-
381729644,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-11.xml,5163398,AProVE,20177,certified,302125,complete,32.944445343,9.09798407555,3.855589376E9,NO,CERTIFIED,0.0,10875
381729650,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-11.xml,5163398,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,229.07802441,67.3365271091,1.49438464E9,MAYBE,-,-,-
381729656,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-430.xml,5163399,AProVE,20177,certified,302125,timeout (cpu),1453.75887791,301.015949965,1.857286144E10,MAYBE,-,-,-
381729662,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-430.xml,5163399,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,230.913344301,67.3408889771,1.758683136E9,MAYBE,-,-,-
381729667,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-201.xml,5163400,AProVE,20177,certified,302125,complete,12.389119712,4.26610398293,1.421635584E9,YES,CERTIFIED,0.0,121682
381729672,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-201.xml,5163400,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,19.38709001,5.5041809082,5.80972544E8,YES,CERTIFIED,0.0,22036
381729677,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-480.xml,5163401,AProVE,20177,certified,302125,complete,28.936908592,8.14002394676,3.574562816E9,YES,CERTIFIED,0.0,16386
381729682,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-480.xml,5163401,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,30.200689449,7.83555197716,8.04913152E8,YES,CERTIFIED,0.0,15620
381729687,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-64.xml,5163402,AProVE,20177,certified,302125,run script error,0.0,0.0,0.0,--,-,-,-
381729692,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-64.xml,5163402,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,11.824497482,3.31539297104,6.27531776E8,YES,CERTIFIED,0.0,10186
381729697,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Waldmann_07_size12/size-12-alpha-3-num-263.xml,5163403,AProVE,20177,certified,302125,complete,26.095282628,7.38306808472,3.839680512E9,YES,CERTIFIED,0.0,17817
